frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation,label,reason,video_id
../Frames_Bad/BRA_frame39.jpg,1.149416096965145,0.0100261546947337,37.738324926277045,1.6366285810322254,0.0,141.1068583170573,27.72601001880787,bad,"too_bright, motion_blur",BRA
../Frames_Bad/BRJ_frame128.jpg,1.556161611943373,0.0,27.230670569475944,2.343826480161572,0.0,113.0194844563802,44.82456325954861,bad,motion_blur,BRJ
../Frames_Bad/BRA_frame97.jpg,1234.2740424594392,0.0,28.240864012059507,4.308826286388508,0.1549857810691551,61.99315784595631,78.73920943648727,bad,too_dark,BRA
../Frames_Bad/CRG_frame90.jpg,1.0179523608995926,0.574117589879919,44.26507465604499,1.6177114752593873,0.0,223.9334984673394,21.097794709382235,bad,"too_bright, motion_blur",CRG
../Frames_Bad/BRA_frame156.jpg,0.9800028482925224,0.0,18.48437293736721,1.304014324432233,0.0,57.72856332284433,45.5004727964048,bad,"too_dark, motion_blur",BRA
../Frames_Bad/BRA_frame43.jpg,1091.529486718416,0.0,28.6669245889173,4.2121769431627225,0.1218596281828703,44.03002274124711,95.57726214373554,bad,too_dark,BRA
../Frames_Bad/CRG_frame131.jpg,532.8197811029796,0.0,43.997745287276686,3.976333380978864,0.0981098316333912,89.01352945963542,75.69178410282841,bad,too_dark,CRG
../Frames_Bad/CRR_frame132.jpg,566.351354947763,0.0,31.05194723916581,4.166660318607669,0.09375,43.86513875325521,114.31470811631944,bad,too_dark,CRR
../Frames_Bad/CRG_frame61.jpg,672.503892875192,0.0,38.51722560042495,4.032486432426981,0.1074144151475694,72.76299698441117,95.62397517451534,bad,too_dark,CRG
../Frames_Bad/BRA_frame19.jpg,1.252788741439466,0.0,40.620380454388986,1.8658207738605528,0.0,64.95987650553386,60.92170251916956,bad,motion_blur,BRA
../Frames_Bad/CRG_frame51.jpg,535.3718409315052,0.0,39.34768244624898,3.981979940515847,0.1009668420862268,79.97703021014178,85.10125042950665,bad,too_dark,CRG
../Frames_Bad/ACS_frame39.jpg,2025.9662469239424,0.0,33.952244635219415,4.858325175649262,0.2119448061342592,54.6193276864511,93.6499425817419,bad,too_dark,ACS
../Frames_Bad/CRR_frame79.jpg,1.2344958270027253,0.0193157054759837,43.86474827370806,1.9350186853651423,0.0,117.59026342321326,47.68854743109809,bad,motion_blur,CRR
../Frames_Bad/CRR_frame5.jpg,779.0531326749946,0.1445677580656828,42.35262513272233,4.146803039691515,0.1217304371021412,194.75310081199365,27.089354903609664,bad,too_bright,CRR
../Frames_Bad/ACS_frame6.jpg,1707.8773545963054,0.1768851951316551,52.958025712113525,4.579952453403326,0.2128802264178241,174.13615033185042,28.64955636483652,bad,too_bright,ACS
../Frames_Bad/CRR_frame144.jpg,879.6847445809162,0.0,34.80622501707293,4.383329222280735,0.1073929398148148,52.41140023690683,101.2330071343316,bad,too_dark,CRR
../Frames_Bad/CRR_frame39.jpg,575.2751566566494,0.0,36.40848136162335,4.206117565229131,0.0986207184968171,55.79533714011863,99.21358405219183,bad,too_dark,CRR
../Frames_Bad/BRA_frame54.jpg,1.0585896809780826,0.0,19.769589939380708,1.4276246125613938,0.0,61.19719792118779,45.08984714084201,bad,"too_dark, motion_blur",BRA
../Frames_Bad/BRJ_frame88.jpg,1980.960059280527,0.0,31.73779826555176,5.136419108639784,0.2155314127604166,45.25288232873987,107.29666205512152,bad,too_dark,BRJ
../Frames_Bad/CRR_frame102.jpg,439.0218158771129,0.3193472403067129,37.58955331017266,3.8745221282386058,0.0989798086660879,215.17269241898148,22.20234646267361,bad,too_bright,CRR
../Frames_Bad/MCA_frame75.jpg,1206.195276497551,0.0,31.56927596010108,4.883396530983108,0.173365162037037,38.88174314145689,130.16404091163918,bad,too_dark,MCA
../Frames_Bad/CRR_frame49.jpg,1.3767401801153452,0.0,28.91964684526435,1.956134131566713,0.0,47.172821836118345,81.58879010235822,bad,"too_dark, motion_blur",CRR
../Frames_Bad/ACS_frame30.jpg,1.62167833115701,0.1091335720486111,35.292665074742324,2.950066750955148,0.0,197.19707799840856,21.430196804470487,bad,"too_bright, motion_blur",ACS
../Frames_Bad/CRG_frame140.jpg,384.5570792913253,0.397415613245081,49.99890982061553,3.1127392558395783,0.0610333478009259,215.9589090983073,24.01358201768663,bad,too_bright,CRG
../Frames_Bad/BRJ_frame77.jpg,1.2932587800194393,0.0,28.848563370598463,1.827504902822602,0.0,134.6898664686415,43.100579494900174,bad,motion_blur,BRJ
../Frames_Bad/BRA_frame74.jpg,1347.2532628931087,0.0615322536892361,49.18339965181925,4.264380527689833,0.1599499737774884,134.38290495695892,30.87847561306424,bad,too_bright,BRA
../Frames_Bad/CRG_frame141.jpg,308.3390442143171,0.7093447084780092,44.31075215472976,2.5061770913839987,0.0381549976490162,229.0431363706236,18.864368693033853,bad,too_bright,CRG
../Frames_Bad/CRR_frame138.jpg,0.9645475034078308,0.0,31.39687554558072,1.3981650611126668,0.0,55.11658133047598,67.72292356137876,bad,"too_dark, motion_blur",CRR
../Frames_Bad/CRR_frame42.jpg,1.035399147280376,0.0,26.53991296907445,1.463107887096123,0.0,41.14452469437211,89.73680216471354,bad,"too_dark, motion_blur",CRR
../Frames_Bad/BRA_frame86.jpg,1.2440737122460794,0.0,18.1273915710193,1.6881340058315013,0.0,54.9335610848886,47.32180153175637,bad,"too_dark, motion_blur",BRA
../Frames_Bad/ACS_frame106.jpg,2222.7364189966256,0.0,44.63456277573739,4.8194388490535465,0.2081142849392361,54.57711746780961,104.94943621600116,bad,too_dark,ACS
../Frames_Bad/MCA_frame121.jpg,1209.5924435995184,0.0,38.43020279974619,5.003228008469055,0.1963358561197916,48.15345978913484,120.24649827745226,bad,too_dark,MCA
../Frames_Bad/CRG_frame44.jpg,314.0925466656658,0.6543094211154514,45.55080826990399,2.7134077361676527,0.0405058684172453,227.2602896231192,20.505177476671008,bad,too_bright,CRG
../Frames_Bad/MCA_frame146.jpg,0.9808175546126588,0.0,26.52869779075976,1.3091924336009797,0.0,40.70905535662616,62.62572462293837,bad,"too_dark, motion_blur",MCA
../Frames_Bad/BRA_frame34.jpg,1247.6897950102348,0.068443128797743,48.43464549373885,4.221597485568305,0.1544969346788194,139.01909812644675,29.651557300708912,bad,too_bright,BRA
../Frames_Bad/BRA_frame118.jpg,0.8688624628549342,0.0,17.329408205682526,1.1761797870522677,0.0,54.5424402307581,45.30090603298611,bad,"too_dark, motion_blur",BRA
../Frames_Bad/BRA_frame75.jpg,1.163825027593726,0.0,40.47969245663592,1.693397263421378,0.0,64.8418381302445,61.11358608669705,bad,motion_blur,BRA
../Frames_Bad/BRJ_frame54.jpg,1080.688027381647,0.0,24.520117778103423,4.886755388666098,0.1571142126012731,33.78291072139034,111.14672049063223,bad,too_dark,BRJ
../Frames_Bad/CRR_frame65.jpg,1.1580192283310868,0.0185197618272569,43.80098813548145,1.801636459181934,0.0,118.27946291323062,47.70789546260127,bad,motion_blur,CRR
../Frames_Bad/BRA_frame60.jpg,1.129456696668474,0.0183012785734953,35.834760249406735,1.6188954352348917,0.0,159.79549899631076,23.8830078125,bad,"too_bright, motion_blur",BRA
../Frames_Bad/ACS_frame125.jpg,2074.609654402588,0.2563586199725116,48.84761866206707,4.2967990671167,0.2078442608868634,190.93730773925785,23.93400901511864,bad,too_bright,ACS
../Frames_Bad/ACS_frame96.jpg,2830.5928778422604,0.0,44.05414945363616,4.881456422362514,0.221815773292824,54.84589888961227,103.51275781702113,bad,too_dark,ACS
../Frames_Bad/CRG_frame26.jpg,403.7793343958716,0.4084088360821759,49.53764385842951,3.135465510928918,0.0619963469328703,217.10430535210503,24.36327446831597,bad,too_bright,CRG
../Frames_Bad/CRG_frame138.jpg,237.6485371674721,0.7622064661096644,41.19303341741991,1.9621600902762064,0.0327644630714699,233.1277499728733,15.1784826208044,bad,too_bright,CRG
../Frames_Bad/CRG_frame86.jpg,550.2586786318564,0.0,41.59125313809839,3.998252907564212,0.1022178367332175,83.71162109375,80.44808123553241,bad,too_dark,CRG
../Frames_Bad/BRJ_frame52.jpg,1161.5318546415867,0.0,25.209468520319223,4.9572121536808655,0.1717047797309027,37.89031982421875,103.4701567473235,bad,too_dark,BRJ
../Frames_Bad/MCA_frame150.jpg,1.519433254629912,0.1054621943721064,26.8579625478053,2.3099729601710264,0.0,203.60338643391927,27.16786408600984,bad,"too_bright, motion_blur",MCA
../Frames_Bad/BRA_frame47.jpg,1265.5008842181935,0.0,27.92077974163977,4.265922410966924,0.1517966941550926,62.00585621021412,77.25356626157408,bad,too_dark,BRA
../Frames_Bad/BRA_frame7.jpg,1254.1377934731263,0.0,29.234920311417422,4.187720400864952,0.1233286539713541,43.00001118977865,96.6492359302662,bad,too_dark,BRA
../Frames_Bad/ACS_frame109.jpg,2250.4764523502336,0.0,33.84301514969419,4.84533031954688,0.2131603099681712,54.96045080114294,95.16724604853876,bad,too_dark,ACS
../Frames_Bad/ACS_frame22.jpg,1935.7396209522487,0.0,35.18192312151364,4.842236500049843,0.2074504711009838,52.45182269061053,99.05127721715856,bad,too_dark,ACS
../Frames_Bad/BRJ_frame72.jpg,1.268697215875161,0.0,27.1589227255944,1.7584069049646394,0.0,131.23326359501593,43.04381013093171,bad,motion_blur,BRJ
../Frames_Bad/CRG_frame152.jpg,1.1579076695699242,0.0,39.12579983385535,1.7585832499724132,0.0,89.38857907895688,61.88242876971209,bad,"too_dark, motion_blur",CRG
../Frames_Bad/ACS_frame110.jpg,1908.1295182696392,0.0,33.70320990115398,4.82536997577265,0.2063316062644676,54.09498110170718,95.7941983823423,bad,too_dark,ACS
../Frames_Bad/ACS_frame132.jpg,1.272357968842836,0.0,22.479454763498104,1.76536834565154,0.0,50.56178622775607,41.9898427327474,bad,"too_dark, motion_blur",ACS
../Frames_Bad/BRJ_frame83.jpg,1178.810814791271,0.0,31.88312401874045,4.970164362511184,0.1801503499348958,48.36329922146268,102.49520150643808,bad,too_dark,BRJ
../Frames_Bad/BRJ_frame26.jpg,1086.8301105557332,0.2591788963035301,34.017884813113305,4.72027499292265,0.1962582058376736,214.7973490397136,22.69951793529369,bad,too_bright,BRJ
../Frames_Bad/BRA_frame96.jpg,1.0447566279584974,0.0,17.982513680186894,1.398349057287031,0.0,58.10217680754485,44.09576325593172,bad,"too_dark, motion_blur",BRA
../Frames_Bad/MCA_frame99.jpg,1049.4352417999517,0.1322892930772569,41.55774523936091,4.868617429931648,0.2327377884476273,185.139550668222,34.486530784324366,bad,too_bright,MCA
../Frames_Bad/ACS_frame1.jpg,1913.648643768584,0.1661419903790509,54.7474731608223,4.6464935152941,0.2238381844979745,169.15867965133103,29.864951352719903,bad,too_bright,ACS
../Frames_Bad/ACS_frame93.jpg,2353.7424245704246,0.0,35.52950619911856,4.846163645710975,0.2109746862340856,53.23098698368779,98.91292238588686,bad,too_dark,ACS
../Frames_Bad/BRJ_frame113.jpg,1085.8606778529063,0.2006354437934027,36.22931669178687,4.707552950347081,0.1948447898582176,206.8398462366175,26.27742569534867,bad,too_bright,BRJ
../Frames_Bad/MCA_frame28.jpg,1.0623584887322004,0.0,23.21880565872343,1.4129373385990078,0.0,38.647380122432,67.52439970793547,bad,"too_dark, motion_blur",MCA
../Frames_Bad/CRR_frame16.jpg,746.4159824136048,0.0,32.197029060670154,4.2724969277001605,0.1010778356481481,46.091593989619504,113.93695249204282,bad,too_dark,CRR
../Frames_Bad/MCA_frame143.jpg,0.9311323377799592,0.0,24.93057715606692,1.249553891541806,0.0,39.37764180501302,63.765426070601855,bad,"too_dark, motion_blur",MCA
../Frames_Bad/CRR_frame86.jpg,506.990619574649,0.0,35.73527523063138,4.172505545563829,0.0967434353298611,54.3085119176794,99.4083465576172,bad,too_dark,CRR
../Frames_Bad/BRA_frame64.jpg,1591.3972600503569,0.0,29.86910300364458,4.279163371933047,0.1661979392722801,68.2749762641059,74.0354406286169,bad,too_dark,BRA
../Frames_Bad/MCA_frame101.jpg,1.8404333043930377,0.0057412606698495,38.50020410273983,3.107597794457778,0.0,110.07526245117188,62.34569001374421,bad,motion_blur,MCA
../Frames_Bad/BRA_frame99.jpg,1.319597597470792,0.0089148627387152,39.19104616852701,1.994283096151929,0.0,137.49296795880352,28.765054999457465,bad,"too_bright, motion_blur",BRA
../Frames_Bad/CRR_frame134.jpg,1.0843531855793525,0.0164373327184606,42.81649567389991,1.6782037101148912,0.0,117.03711920844184,47.376643315068,bad,motion_blur,CRR
../Frames_Bad/BRJ_frame63.jpg,1217.9613345086211,0.0,25.146741772924457,4.861650510552558,0.1560597737630208,32.69583491572627,115.68009089717158,bad,too_dark,BRJ
../Frames_Bad/BRA_frame145.jpg,1183.9947684306842,0.0,27.085023582863435,4.29175603603423,0.1526743570963541,57.90040633590133,81.57880045572917,bad,too_dark,BRA
../Frames_Bad/CRR_frame146.jpg,687.3434890970291,0.183640882703993,39.965235391818126,4.095526396416672,0.1141512270326967,204.7127275254992,24.493460761176216,bad,too_bright,CRR
../Frames_Bad/CRR_frame135.jpg,600.2576764136223,0.0,35.370638752906245,4.171137364369138,0.0992342348451967,53.98232975712529,99.57578238028069,bad,too_dark,CRR
../Frames_Bad/BRJ_frame95.jpg,1.277611626519097,0.0,28.638900227019693,1.7899739912547483,0.0,124.5151611328125,44.7893475567853,bad,motion_blur,BRJ
../Frames_Bad/CRR_frame124.jpg,1.2903658265408784,0.0201076931423611,43.79477576069994,2.0474897833330608,0.0,116.83810029206452,48.15704379611545,bad,motion_blur,CRR
../Frames_Bad/BRA_frame146.jpg,1079.5295487469211,0.1347741021050347,43.77130054698818,4.049787218981251,0.1498853895399305,170.43421777795862,22.846316528320312,bad,too_bright,BRA
../Frames_Bad/BRA_frame59.jpg,1.2873298927583423,0.0,22.744328669724485,1.785571206917128,0.0,68.20289035373264,44.42033533166956,bad,"too_dark, motion_blur",BRA
../Frames_Bad/BRJ_frame108.jpg,1313.5832974601758,0.0,28.05847531620503,4.908135931871551,0.1694111011646412,36.48598440664786,119.94394847728589,bad,too_dark,BRJ
../Frames_Bad/ACS_frame2.jpg,2068.762048845578,0.0,37.06458175010822,4.788758140813217,0.1995773880570023,50.73214213053385,104.9112057156033,bad,too_dark,ACS
../Frames_Bad/MCA_frame43.jpg,1.4754878291377316,0.0060028076171875,36.42636505248955,2.171259270291165,0.0,111.55755502206308,61.13187244556568,bad,motion_blur,MCA
../Frames_Bad/MCA_frame45.jpg,1509.7584070256437,0.0,32.47846996182485,4.927586498810029,0.1792872676142939,39.47221792715567,129.45809676558883,bad,too_dark,MCA
../Frames_Bad/BRJ_frame31.jpg,1145.832602404542,0.1346579092520254,35.95920245131726,4.936236802768768,0.2097153275101273,201.4633386682581,25.42446481210214,bad,too_bright,BRJ
../Frames_Bad/ACS_frame4.jpg,1.1997629799623188,0.0,21.51067405718877,1.631629603138201,0.0,52.64865406177662,44.99322453251592,bad,"too_dark, motion_blur",ACS
../Frames_Bad/BRJ_frame112.jpg,1944.0635263162549,0.0,29.45668383406285,5.088198478527392,0.2050007007740162,39.63194026240596,117.11186082628038,bad,too_dark,BRJ
../Frames_Bad/MCA_frame95.jpg,1249.2034577126833,0.1805645978009259,39.35007232674048,4.758652052887369,0.2324886745876736,197.7434578224465,31.32680053710937,bad,too_bright,MCA
../Frames_Bad/BRJ_frame41.jpg,1122.307658915991,0.0,25.273905838738862,4.965707900338059,0.1728989212601273,38.48755628797744,102.97925686306424,bad,too_dark,BRJ
../Frames_Bad/BRA_frame163.jpg,1116.7327319477808,0.0,26.46344220557389,4.264470002609841,0.1411465115017361,52.1126619692202,86.32428939254196,bad,too_dark,BRA
../Frames_Bad/CRG_frame65.jpg,1.296464029940558,0.1000204580801504,61.0447546849229,2.10801170847456,0.0,157.84526480215567,44.38574580439815,bad,motion_blur,CRG
../Frames_Bad/BRJ_frame7.jpg,1.4902596932851986,0.2121309633608217,22.891983061305503,2.257719931756648,0.0,222.95945773654515,20.39057119864005,bad,"too_bright, motion_blur",BRJ
../Frames_Bad/CRR_frame125.jpg,692.8315516716355,0.2383132369429977,39.00770899820229,4.041148746846919,0.1111099808304398,209.564240971318,23.537086769386573,bad,too_bright,CRR
../Frames_Bad/CRR_frame53.jpg,0.9888145164107028,0.0,32.52184148077457,1.4313650069359278,0.0,57.13313530815972,68.1924471254702,bad,"too_dark, motion_blur",CRR
../Frames_Bad/CRG_frame91.jpg,1.168756668654927,0.0,38.09834083571146,1.769259221748081,0.0,87.69610686125579,64.36892609772859,bad,"too_dark, motion_blur",CRG
../Frames_Bad/MCA_frame14.jpg,1059.564585327484,0.1758366337528935,39.589609806205225,4.7525738554389445,0.2265619348596643,196.9508400245949,31.907241708261,bad,too_bright,MCA
../Frames_Bad/MCA_frame108.jpg,1080.7612430091144,0.2541410092954282,36.35790277819548,4.584702823528433,0.2213452374493634,209.5198288529008,27.977910585756653,bad,too_bright,MCA
../Frames_Bad/CRR_frame18.jpg,1.3920714198914312,0.0214194968894675,44.95143729748173,2.2237417031596443,0.0,118.66203240288628,48.83786700213397,bad,motion_blur,CRR
../Frames_Bad/CRR_frame95.jpg,678.0756826726318,0.1108523898654513,42.91738932509354,4.176806071478508,0.1223049587673611,187.0537501582393,28.02512286150897,bad,too_bright,CRR
../Frames_Bad/CRG_frame2.jpg,1.3506735342440372,0.0,39.8708630111509,2.086147783033669,0.0,93.03669410988137,62.6546644422743,bad,"too_dark, motion_blur",CRG
../Frames_Bad/BRJ_frame33.jpg,1.7108166729894805,0.0,27.95050678520753,2.883883623624528,0.0,120.43290721752024,44.00458283600984,bad,motion_blur,BRJ
../Frames_Bad/ACS_frame91.jpg,1862.743088466167,0.0,44.53293948706816,4.804623765859881,0.2053248652705439,54.25764431423611,105.60809077510127,bad,too_dark,ACS
../Frames_Bad/CRG_frame10.jpg,651.2167550265566,0.0,42.68761468008064,4.027401716882433,0.1055971498842592,89.0760250515408,76.66556735568577,bad,too_dark,CRG
../Frames_Bad/ACS_frame104.jpg,1.212579345359519,0.0,23.02117089430627,1.639626324887479,0.0,52.92963810673466,37.16131015353733,bad,"too_dark, motion_blur",ACS
../Frames_Bad/BRJ_frame8.jpg,1708.3012370711974,0.0,28.23743316640421,5.137332545891578,0.2232259114583333,42.9184009693287,101.01312323676215,bad,too_dark,BRJ
../Frames_Bad/BRJ_frame59.jpg,1083.7505031476844,0.0,26.790822208957334,4.993448381776156,0.1798537642867476,43.752380484121815,95.72440355088976,bad,too_dark,BRJ
../Frames_Bad/BRA_frame137.jpg,1.163822428384956,0.0,41.15340611358816,1.696955275763992,0.0,65.61037179452401,61.46432856807002,bad,motion_blur,BRA
../Frames_Bad/CRG_frame82.jpg,640.9122438640992,0.0,44.17380688296157,4.03558206704113,0.1059985125506365,89.6025459572121,75.52307219328704,bad,too_dark,CRG
../Frames_Bad/BRA_frame130.jpg,1.3530945954376643,0.0002490008318865,41.63143548601116,2.083520179653428,0.0,65.36460119176795,63.04461647316261,bad,motion_blur,BRA
../Frames_Bad/BRJ_frame32.jpg,1.7391080503107337,0.0,15.622998705336704,2.5357718777746605,0.0,41.70353427463108,54.33800986961082,bad,"too_dark, motion_blur",BRJ
../Frames_Bad/BRJ_frame79.jpg,1.187949399589797,0.0,23.18250830558169,1.5986169926707154,0.0,66.4895108823423,58.73560779712818,bad,"too_dark, motion_blur",BRJ
../Frames_Bad/ACS_frame38.jpg,1.653552020005679,0.0006224455656828,47.545234516614,3.070889948106214,0.0,105.68787152325666,51.71006334092882,bad,motion_blur,ACS
../Frames_Bad/BRA_frame103.jpg,1219.130826779193,0.0773973253038194,48.750275814182025,4.255120371097569,0.1587490505642361,143.18928403501158,29.062211891456887,bad,too_bright,BRA
../Frames_Bad/MCA_frame84.jpg,1207.3752627888218,0.0,32.63228673193634,4.887393588634149,0.17197265625,38.95716428403501,130.58693214699073,bad,too_dark,MCA
../Frames_Bad/MCA_frame25.jpg,1.253127825700132,0.0,25.065386480562434,1.7159337267763295,0.0,40.84577761049624,69.44212635181569,bad,"too_dark, motion_blur",MCA
../Frames_Bad/CRG_frame83.jpg,523.492288026927,0.0,37.92106365527836,3.9698139927389007,0.1006937662760416,67.2528870759187,106.57876677336516,bad,too_dark,CRG
../Frames_Bad/CRR_frame9.jpg,1.1611883092012305,0.0,27.009431879436672,1.6286680550419708,0.0,42.11105448404948,91.13707490143952,bad,"too_dark, motion_blur",CRR
../Frames_Bad/ACS_frame88.jpg,1.6278138336158938,0.0003076623987268,45.825819044914645,2.781563650125243,0.0,103.3795100459346,51.54889119466146,bad,motion_blur,ACS
../Frames_Bad/CRG_frame31.jpg,613.4194136924698,0.0,48.06627089553267,4.027114513739526,0.1033023410373263,99.9729581479673,69.90780899612992,bad,too_dark,CRG
../Frames_Bad/ACS_frame42.jpg,2137.033133119521,0.0,41.855318261074615,4.8305363929672485,0.2101914017288773,52.96528207284433,104.76630124692564,bad,too_dark,ACS
../Frames_Bad/CRR_frame33.jpg,1.0938486734382031,0.0173025625723379,43.67487038527933,1.6998357705439662,0.0,118.68882988823783,47.47689175075955,bad,motion_blur,CRR
../Frames_Bad/BRA_frame66.jpg,1139.7078632451396,0.0984035915798611,46.19222537918332,4.136195171571295,0.1504523383246527,155.13758601435907,26.10013665093316,bad,too_bright,BRA
../Frames_Bad/BRA_frame3.jpg,1153.129521346936,0.0,27.565434388586667,4.285820480138034,0.1483428955078125,60.02036709255643,79.26057637532553,bad,too_dark,BRA
../Frames_Bad/CRR_frame57.jpg,499.3295252265927,0.0,32.12570099998896,4.140956214960385,0.09403076171875,46.16703491210937,110.97600052445024,bad,too_dark,CRR
../Frames_Bad/CRR_frame119.jpg,0.99557257757172,0.1122921413845486,33.736816537050416,1.5087604438444402,0.0,205.40960241247103,23.80777825249566,bad,"too_bright, motion_blur",CRR
../Frames_Bad/BRA_frame53.jpg,1.2909855595323023,0.0150249339916087,37.44828126199376,1.926278850975164,0.0,149.11596871835215,26.248102597837097,bad,"too_bright, motion_blur",BRA
../Frames_Bad/BRJ_frame93.jpg,1554.879761162588,0.0,28.66221259625082,4.945107220840353,0.1762844509548611,36.805800148292825,119.66856553819444,bad,too_dark,BRJ
../Frames_Bad/BRJ_frame70.jpg,1182.5081274710408,0.0,26.65782351000787,4.967997018756503,0.1721325909649884,39.750469518590855,103.96539815266928,bad,too_dark,BRJ
../Frames_Bad/CRG_frame144.jpg,349.32807028822623,0.7287448459201389,43.47720953552551,2.40679506894837,0.0370898211443865,230.2783289026331,17.837445407443575,bad,too_bright,CRG
../Frames_Bad/MCA_frame35.jpg,1087.0371959491022,0.0,33.945834232949856,4.913428046566291,0.1748071741174768,40.19371722186053,128.93461993182146,bad,too_dark,MCA
../Frames_Bad/ACS_frame53.jpg,1.613605979636852,0.1097794144241898,34.20369423415746,2.807081216167006,0.0,199.5028967963325,20.55496136700665,bad,"too_bright, motion_blur",ACS
../Frames_Bad/CRR_frame107.jpg,1.4162462022567397,0.0,27.990291674713387,2.021104598466525,0.0,45.43090458622685,83.09347918475116,bad,"too_dark, motion_blur",CRR
../Frames_Bad/BRJ_frame68.jpg,1183.3696568630098,0.0,29.308570677760684,5.026894894857894,0.1902226200810185,50.8753239384404,90.25919630262588,bad,too_dark,BRJ
../Frames_Bad/BRA_frame41.jpg,1.238417900913729,0.0,19.246078458653272,1.6795256088563342,0.0,58.64304933901186,46.7579342312283,bad,"too_dark, motion_blur",BRA
../Frames_Bad/ACS_frame130.jpg,2200.474655136459,0.0,40.89890451228143,4.818174980709198,0.2090762668185763,51.6625313087746,106.4062658239294,bad,too_dark,ACS
../Frames_Bad/BRA_frame138.jpg,1.3072211370198634,1.1528862847222222e-05,41.85403856578259,1.995028494230728,0.0,65.43214235658999,61.86676183629919,bad,motion_blur,BRA
../Frames_Bad/CRR_frame103.jpg,1.305086488986828,0.0,30.48774649113665,1.8555283965346456,0.0,51.67142164442274,73.2849041974103,bad,"too_dark, motion_blur",CRR
../Frames_Bad/MCA_frame61.jpg,1450.8081107739013,0.0,39.624338942299545,5.0727715242016975,0.2131649441189236,51.4303067807798,116.70454870153355,bad,too_dark,MCA
../Frames_Bad/CRR_frame59.jpg,443.6598611335111,0.0,34.02741412439028,4.136775452025162,0.0924258761935764,50.50858606409143,104.1103264702691,bad,too_dark,CRR
../Frames_Bad/CRR_frame29.jpg,1.186833473408406,0.0189386438440393,44.158785699427895,1.863904195351032,0.0,118.4501013861762,47.84466010199653,bad,motion_blur,CRR
../Frames_Bad/MCA_frame78.jpg,1172.6956391347603,0.0,32.09664173208569,4.88219917054687,0.1699431242766203,38.615269074616606,131.5080714473018,bad,too_dark,MCA
../Frames_Bad/CRG_frame135.jpg,1.0781361897105657,0.0937764485677083,60.64132849668526,1.741562508627689,0.0,156.7682241934317,43.56128494827836,bad,motion_blur,CRG
../Frames_Bad/CRR_frame25.jpg,1.0440911186881503,0.0,27.56792219561997,1.4979206523482358,0.0,38.05499968352141,97.61640161584924,bad,"too_dark, motion_blur",CRR
../Frames_Bad/CRG_frame40.jpg,733.5524569785798,0.0,37.71035098687887,3.993274179008035,0.1073172110098379,71.6667487250434,97.14995196307147,bad,too_dark,CRG
../Frames_Bad/CRR_frame6.jpg,493.21555753905807,0.0,31.25032225284271,4.150510742045003,0.0909356011284722,42.85474322283709,120.74304549605758,bad,too_dark,CRR
../Frames_Bad/MCA_frame56.jpg,1687.9757169695636,0.0,31.34920652966974,4.976536924618215,0.1900050410517939,40.54753847475405,126.2092911331742,bad,too_dark,MCA
../Frames_Bad/CRR_frame14.jpg,1.4271051476579883,0.0,32.58130989784021,2.06736308889116,0.0,55.01398552788629,74.5240970187717,bad,"too_dark, motion_blur",CRR
../Frames_Bad/ACS_frame60.jpg,1894.1609160989208,0.2320560031467013,50.63225308974987,4.360321786853675,0.2073272705078125,185.4327862774884,25.2937991672092,bad,too_bright,ACS
../Frames_Bad/ACS_frame55.jpg,2142.6074231173384,0.0,35.292327002418965,4.8281864287122565,0.2060493751808449,53.39559586136429,97.1069968894676,bad,too_dark,ACS
../Frames_Bad/BRA_frame126.jpg,1053.606342268433,0.0974376537181713,47.1559815545404,4.206582893131233,0.1555052580656828,153.6442234745732,26.54847265172888,bad,too_bright,BRA
../Frames_Bad/ACS_frame82.jpg,1.5303979944152084,0.0,23.10263998738936,2.3050344814188537,0.0,54.47417387785735,44.9876141583478,bad,"too_dark, motion_blur",ACS
../Frames_Bad/MCA_frame120.jpg,1846.677686326756,0.1759487575954861,40.87560719958402,4.838047308037333,0.252720472547743,194.73649563259548,32.08745004159433,bad,too_bright,MCA
../Frames_Bad/MCA_frame29.jpg,1.481756139481783,0.0866170247395833,27.35988707083901,2.1490357679716783,0.0,199.11841837565103,30.22998578106916,bad,"too_bright, motion_blur",MCA
../Frames_Bad/CRG_frame7.jpg,1.2674565067567922,0.0968275282118055,60.11619800462028,2.0542912039091257,0.0,159.18797856083623,44.7122486255787,bad,motion_blur,CRG
../Frames_Bad/ACS_frame105.jpg,1941.4046092524447,0.0,41.10111730304292,4.794859302035479,0.2052738896122685,52.05538307472512,106.83731734664352,bad,too_dark,ACS
../Frames_Bad/ACS_frame15.jpg,2148.0811265689035,0.0,41.405228649240286,4.812303594139431,0.2081125895182291,52.32494721589265,105.2806874593099,bad,too_dark,ACS
../Frames_Bad/CRR_frame137.jpg,592.5948868106252,0.1194451226128472,41.89559279705345,4.123852240321932,0.1187051278573495,191.3844327573423,26.96024045591001,bad,too_bright,CRR
../Frames_Bad/BRJ_frame87.jpg,1.5282606336780482,0.0001827663845486,30.65378714104744,2.322507823614099,0.0,127.68829266583478,44.987500226056135,bad,motion_blur,BRJ
../Frames_Bad/BRJ_frame94.jpg,1.128042150342971,0.0,17.061321203479785,1.4717842437628184,0.0,35.259496731228296,61.98781693070024,bad,"too_dark, motion_blur",BRJ
